BAG2	 0.162186
ACP1	 0.162186
ZBTB38	 0.161823
TRIB2	 0.161823
TBRG4	 0.161823
SMC6	 0.161823
SETMAR	 0.161823
SERPINA11	 0.161823
SCUBE2	 0.161823
RPL4	 0.161823
PRDM1	 0.161823
PCYT1A	 0.161823
NTRK2	 0.161823
MYL10	 0.161823
MRPL28	 0.161823
MAGEA3	 0.161823
LSR	 0.161823
LRRC16A	 0.161823
KRTAP5-3	 0.161823
KIF2B	 0.161823
ING5	 0.161823
HDGFL1	 0.161823
GLB1L3	 0.161823
GIGYF2	 0.161823
EXTL1	 0.161823
ESR2	 0.161823
EPN1	 0.161823
CDH9	 0.161823
C17orf74	 0.161823
BSDC1	 0.161823
ATP8B1	 0.161823
ACSL1	 0.161823
SIPA1L2	 0.160937
FLNA	 0.160937
GLI3	 0.158378
VPS13A	 0.155634
POLQ	 0.155634
ZNF841	 0.155164
ZNF683	 0.155164
ZNF561	 0.155164
YWHAG	 0.155164
VIPR1	 0.155164
TUB	 0.155164
TMEM45A	 0.155164
SRBD1	 0.155164
SLC9A5	 0.155164
SLC5A2	 0.155164
SLC47A1	 0.155164
SIGIRR	 0.155164
SECISBP2	 0.155164
SEC13	 0.155164
SDHA	 0.155164
PTEN	 0.155164
PNMAL1	 0.155164
PLCD4	 0.155164
P2RY14	 0.155164
OLFM2	 0.155164
NLGN4X	 0.155164
MTNR1B	 0.155164
MCAM	 0.155164
MAP3K12	 0.155164
LRRC8C	 0.155164
LMX1B	 0.155164
KRTAP10-7	 0.155164
KIAA2022	 0.155164
IMPG2	 0.155164
IL1RL1	 0.155164
IGLL1	 0.155164
HSPA1L	 0.155164
HAPLN3	 0.155164
CDK9	 0.155164
CD244	 0.155164
BMPER	 0.155164
BMP8B	 0.155164
BCLAF1	 0.155164
BARD1	 0.155164
ATAT1	 0.155164
ANKUB1	 0.155164
AKT1	 0.155164
AK5	 0.155164
AFAP1L1	 0.155164
SALL1	 0.15268
MAN1B1	 0.15268
KIAA1217	 0.15268
DCLK1	 0.15268
CRB1	 0.149491
COL4A3	 0.149491
COL24A1	 0.149491
BPTF	 0.149491
ANO7	 0.149491
CSMD3	 0.149154
ARID1B	 0.147528
ZSCAN1	 0.147285
ZNF7	 0.147285
ZNF480	 0.147285
ZIM2	 0.147285
WNK3	 0.147285
WDR64	 0.147285
WDR19	 0.147285
TUSC3	 0.147285
TMEM8B	 0.147285
TBX15	 0.147285
SRSF4	 0.147285
SGK2	 0.147285
SF3B4	 0.147285
SCG3	 0.147285
RTKN	 0.147285
REPS1	 0.147285
RBFOX3	 0.147285
RANBP6	 0.147285
POLR3E	 0.147285
PLPP1	 0.147285
PGBD1	 0.147285
PCDHA5	 0.147285
PADI1	 0.147285
OR4D1	 0.147285
OPRK1	 0.147285
OPN5	 0.147285
NTNG1	 0.147285
NTN4	 0.147285
NR1D1	 0.147285
NOVA2	 0.147285
NBPF3	 0.147285
MYCL	 0.147285
MAPKAP1	 0.147285
LMBR1L	 0.147285
KRIT1	 0.147285
KIAA1324L	 0.147285
KCNN3	 0.147285
IGSF9	 0.147285
IGF1	 0.147285
HENMT1	 0.147285
GSDMC	 0.147285
GHR	 0.147285
FKBP9	 0.147285
ERCC6L	 0.147285
EPB41	 0.147285
DRC3	 0.147285
DENND1B	 0.147285
CFAP157	 0.147285
CDK14	 0.147285
CD1D	 0.147285
C17orf53	 0.147285
B4GALT6	 0.147285
ATP11B	 0.147285
AQP12B	 0.147285
APOL3	 0.147285
APEH	 0.147285
ADRA2B	 0.147285
AAK1	 0.147285
RALGAPA2	 0.146034
PRICKLE1	 0.146034
NLRP7	 0.146034
KIAA0430	 0.146034
RTL1	 0.142269
PLXNB3	 0.142269
PARP14	 0.142269
NLRP8	 0.142269
FRMPD3	 0.142269
DDR1	 0.142269
CFAP52	 0.142269
OTOG	 0.140178
TGM6	 0.138151
RIMS2	 0.138151
RET	 0.138151
PRB3	 0.138151
OGDHL	 0.138151
KIF20B	 0.138151
ITIH1	 0.138151
DLG2	 0.138151
DCC	 0.138151
CNGB1	 0.138151
ARHGEF18	 0.138151
AK9	 0.138151
UNC80	 0.138095
TRIO	 0.138095
ZNF613	 0.137755
ZNF30	 0.137755
WBSCR28	 0.137755
VNN1	 0.137755
VASH2	 0.137755
U2AF1	 0.137755
TSNAXIP1	 0.137755
TNFSF12	 0.137755
TMIGD3	 0.137755
STK11	 0.137755
SREK1	 0.137755
SOX11	 0.137755
SLC35D3	 0.137755
SLC13A4	 0.137755
SLAMF6	 0.137755
SKP2	 0.137755
SERPINE2	 0.137755
RUNX2	 0.137755
RNF130	 0.137755
PTGER4	 0.137755
PSG11	 0.137755
PRKAG1	 0.137755
PPP1R7	 0.137755
PITHD1	 0.137755
PDIA6	 0.137755
PAQR8	 0.137755
OR7G1	 0.137755
OR4M2	 0.137755
OR2Y1	 0.137755
OR2T1	 0.137755
OPCML	 0.137755
NUP85	 0.137755
NT5DC3	 0.137755
NPIPB15	 0.137755
NBL1	 0.137755
MMP27	 0.137755
MMP20	 0.137755
MFSD2B	 0.137755
LRRC75A	 0.137755
LBR	 0.137755
KLHL14	 0.137755
KEAP1	 0.137755
IRX6	 0.137755
IRS4	 0.137755
IRG1	 0.137755
IP6K3	 0.137755
IFFO2	 0.137755
HRH1	 0.137755
HOMER3	 0.137755
HGF	 0.137755
GPC6	 0.137755
GNE	 0.137755
GNB2L1	 0.137755
GNB1	 0.137755
GJC1	 0.137755
GDA	 0.137755
GALNT10	 0.137755
FSHR	 0.137755
FGG	 0.137755
FGF8	 0.137755
FFAR3	 0.137755
FBXW4	 0.137755
FBXO43	 0.137755
FAM177A1	 0.137755
FAM131C	 0.137755
ESRRG	 0.137755
DTHD1	 0.137755
DCST2	 0.137755
CRYBA2	 0.137755
CLRN2	 0.137755
CLCN5	 0.137755
CEPT1	 0.137755
CELF1	 0.137755
CCR10	 0.137755
CCM2	 0.137755
CAMKMT	 0.137755
CAMK4	 0.137755
C9orf131	 0.137755
C20orf96	 0.137755
AVPR1A	 0.137755
ATF5	 0.137755
ASB12	 0.137755
APPL1	 0.137755
ANXA1	 0.137755
ALPI	 0.137755
ADAMDEC1	 0.137755
AHDC1	 0.135896
ZNF91	 0.133621
ZNF839	 0.133621
WDR66	 0.133621
TLL2	 0.133621
SEMA5B	 0.133621
PHLPP2	 0.133621
LAMC2	 0.133621
HYOU1	 0.133621
FURIN	 0.133621
EPHA7	 0.133621
ADAMTS3	 0.133621
ADAM11	 0.133621
CYFIP1	 0.133572
CACNA1A	 0.131111
ZSWIM6	 0.128605
TYRO3	 0.128605
SYNJ1	 0.128605
SLC36A2	 0.128605
PIGR	 0.128605
PCDHB3	 0.128605
OSMR	 0.128605
NLRP9	 0.128605
LRRC4B	 0.128605
FCRL5	 0.128605
DAAM2	 0.128605
AP1B1	 0.128605
ALOX12B	 0.128605
ZYG11B	 0.12589
ZNF844	 0.12589
ZNF772	 0.12589
ZNF626	 0.12589
ZNF584	 0.12589
ZNF548	 0.12589
ZNF286B	 0.12589
ZNF143	 0.12589
ZBTB32	 0.12589
XK	 0.12589
WDR76	 0.12589
VSIG8	 0.12589
VN1R1	 0.12589
VCX3A	 0.12589
TXK	 0.12589
TUBB	 0.12589
TREML4	 0.12589
TREM1	 0.12589
TMIGD1	 0.12589
TIFA	 0.12589
THAP11	 0.12589
TFAP2B	 0.12589
TEN1	 0.12589
SYT10	 0.12589
STEAP4	 0.12589
SSBP3	 0.12589
SPRY4	 0.12589
SPOCK3	 0.12589
SORD	 0.12589
SMARCA1	 0.12589
SLITRK2	 0.12589
SLC39A1	 0.12589
SLC38A11	 0.12589
SLC36A3	 0.12589
SLC35F4	 0.12589
SLC25A14	 0.12589
SHQ1	 0.12589
SHMT2	 0.12589
SH3BP5L	 0.12589
SERTAD1	 0.12589
SCN3B	 0.12589
S100A7A	 0.12589
RHNO1	 0.12589
RFWD2	 0.12589
RASA2	 0.12589
RAG2	 0.12589
PRPSAP2	 0.12589
PPP2R5E	 0.12589
PON1	 0.12589
PNKD	 0.12589
PLAU	 0.12589
PGAM2	 0.12589
PDPN	 0.12589
OTP	 0.12589
OR7G2	 0.12589
OR5M8	 0.12589
OR5H6	 0.12589
OR5B12	 0.12589
OR51G2	 0.12589
NSUN3	 0.12589
NRN1L	 0.12589
NETO1	 0.12589
NDN	 0.12589
NBPF4	 0.12589
NANOGNB	 0.12589
MVK	 0.12589
MTIF2	 0.12589
MORF4L1	 0.12589
MFSD9	 0.12589
MFNG	 0.12589
MCU	 0.12589
MBOAT2	 0.12589
MAGEE2	 0.12589
LRRN4CL	 0.12589
LRP2BP	 0.12589
LGI1	 0.12589
KIAA1671	 0.12589
KDM5D	 0.12589
IMPAD1	 0.12589
HOXC4	 0.12589
HLX	 0.12589
HIST1H2AA	 0.12589
GTDC1	 0.12589
GPATCH2	 0.12589
GKN1	 0.12589
G3BP2	 0.12589
FOXL2NB	 0.12589
FBXL2	 0.12589
FAM71F1	 0.12589
ETV6	 0.12589
ERO1A	 0.12589
ERLIN1	 0.12589
EFEMP1	 0.12589
DPH1	 0.12589
DNASE1L3	 0.12589
DCAF8L1	 0.12589
DCAF12L1	 0.12589
CYSLTR2	 0.12589
CTNNBIP1	 0.12589
CSN2	 0.12589
CPO	 0.12589
COPB2	 0.12589
CNN1	 0.12589
CNBD1	 0.12589
CMTR2	 0.12589
CLHC1	 0.12589
CIDEB	 0.12589
CHST13	 0.12589
CDK5RAP1	 0.12589
CCDC151	 0.12589
CALHM2	 0.12589
C6orf89	 0.12589
C3orf70	 0.12589
BTRC	 0.12589
BRINP3	 0.12589
B3GNT3	 0.12589
ATG10	 0.12589
ARHGAP15	 0.12589
APPBP2	 0.12589
ANKRD61	 0.12589
ANKRD36B	 0.12589
AGPAT1	 0.12589
AES	 0.12589
ACTR8	 0.12589
ACTG2	 0.12589
ACP2	 0.12589
TUBGCP2	 0.125724
RAI1	 0.125724
DAB2IP	 0.125724
ZNF501	 0.124609
ZBTB8OS	 0.124609
VAMP4	 0.124609
UNC50	 0.124609
UBE2E3	 0.124609
TOMM7	 0.124609
TOMM20	 0.124609
TMEM186	 0.124609
TMEM185A	 0.124609
TCTE3	 0.124609
TBCA	 0.124609
STH	 0.124609
SPINK13	 0.124609
SMIM6	 0.124609
RPS26	 0.124609
RPL39L	 0.124609
RNF113A	 0.124609
RIT2	 0.124609
RGS18	 0.124609
RAB6C	 0.124609
PROK1	 0.124609
PRAF2	 0.124609
PQLC2L	 0.124609
PPIC	 0.124609
PLLP	 0.124609
PLA2G5	 0.124609
PAIP2B	 0.124609
OR51L1	 0.124609
NDUFA4	 0.124609
MSMB	 0.124609
LDOC1	 0.124609
LACTB2	 0.124609
KRTAP8-1	 0.124609
KRTAP27-1	 0.124609
KCTD6	 0.124609
IQCF2	 0.124609
IL17B	 0.124609
HEPN1	 0.124609
HCST	 0.124609
GSTM1	 0.124609
GOLT1B	 0.124609
GNG7	 0.124609
GMNN	 0.124609
GINS3	 0.124609
FLJ44635	 0.124609
FAM183A	 0.124609
DPH3	 0.124609
DIRC1	 0.124609
DEFB135	 0.124609
DEFB124	 0.124609
DCUN1D5	 0.124609
CYTL1	 0.124609
CXorf40B	 0.124609
CTLA4	 0.124609
COX19	 0.124609
CDV3	 0.124609
CD52	 0.124609
CCL13	 0.124609
CABP5	 0.124609
C19orf53	 0.124609
C18orf42	 0.124609
C17orf102	 0.124609
C11orf44	 0.124609
ATP6V1G3	 0.124609
ARL15	 0.124609
ARL13A	 0.124609
ARF5	 0.124609
ZNF518B	 0.123011
ZFP62	 0.123011
SIGLEC12	 0.123011
SCUBE3	 0.123011
MST1	 0.123011
MID1	 0.123011
KIAA0232	 0.123011
GUCY2F	 0.123011
GCNT1	 0.123011
ERN1	 0.123011
DNMT3B	 0.123011
DDX41	 0.123011
DCLRE1C	 0.123011
CYP26A1	 0.123011
CREB3L1	 0.123011
CNP	 0.123011
ATP2A1	 0.123011
SPTA1	 0.122766
SFMBT2	 0.119605
NFATC1	 0.119605
PDE4DIP	 0.11956
CSMD2	 0.11956
ZNF205	 0.11672
WDR72	 0.11672
WDR37	 0.11672
VSIG10L	 0.11672
TSKS	 0.11672
TRAPPC11	 0.11672
TBX5	 0.11672
STK25	 0.11672
SNX18	 0.11672
SLC6A11	 0.11672
SEMA3G	 0.11672
RPS6KA4	 0.11672
RHO	 0.11672
RAPSN	 0.11672
POU4F2	 0.11672
PLEKHM1	 0.11672
PDILT	 0.11672
ORC1	 0.11672
OR10A6	 0.11672
NLRP6	 0.11672
MYBPC1	 0.11672
MTMR9	 0.11672
MBD5	 0.11672
LMAN1L	 0.11672
KCNS3	 0.11672
INO80D	 0.11672
GRIP1	 0.11672
GIMAP8	 0.11672
FSTL4	 0.11672
FRMD8	 0.11672
EWSR1	 0.11672
CYP2B6	 0.11672
CTNNA2	 0.11672
COBLL1	 0.11672
CNTN5	 0.11672
CNTN2	 0.11672
CNNM1	 0.11672
CHSY3	 0.11672
CDH6	 0.11672
BRD8	 0.11672
APCDD1	 0.11672
APBB2	 0.11672
ACSM2A	 0.11672
WDR62	 0.116218
SNRNP200	 0.116218
POTEE	 0.116218
MCM3AP	 0.116218
TRIP12	 0.11258
PIK3CG	 0.11258
ELFN2	 0.11258
EIF3A	 0.11258
AP3D1	 0.11258
ZSWIM1	 0.11052
ZNF684	 0.11052
ZNF461	 0.11052
ZNF449	 0.11052
ZFAND2B	 0.11052
ZCWPW1	 0.11052
WSB1	 0.11052
VPS72	 0.11052
VPREB3	 0.11052
ULBP2	 0.11052
UBQLN2	 0.11052
UBL3	 0.11052
TWIST1	 0.11052
TSLP	 0.11052
TRAPPC3	 0.11052
TRAF5	 0.11052
TMPRSS12	 0.11052
TMEM117	 0.11052
SURF4	 0.11052
STK38L	 0.11052
STC1	 0.11052
ST3GAL4	 0.11052
SSX3	 0.11052
SS18	 0.11052
SPRED2	 0.11052
SPO11	 0.11052
SNW1	 0.11052
SNRNP48	 0.11052
SLC25A48	 0.11052
SLC25A45	 0.11052
SKAP1	 0.11052
SIX1	 0.11052
SHCBP1	 0.11052
SFRP4	 0.11052
SERPINE1	 0.11052
SERPINB12	 0.11052
SERBP1	 0.11052
RYBP	 0.11052
RHOQ	 0.11052
RGS2	 0.11052
RFX8	 0.11052
RDM1	 0.11052
RBFA	 0.11052
RAP1GDS1	 0.11052
RAMP1	 0.11052
RAB18	 0.11052
PTP4A3	 0.11052
PSMA6	 0.11052
PRND	 0.11052
PPP2R2D	 0.11052
PPP1R18	 0.11052
PNN	 0.11052
PNMA3	 0.11052
PLEKHB1	 0.11052
PLA2G2C	 0.11052
PIRT	 0.11052
PDLIM4	 0.11052
PDCD2L	 0.11052
PARPBP	 0.11052
OR9G1	 0.11052
OR8U1	 0.11052
OR6C3	 0.11052
OR5M10	 0.11052
OR52A5	 0.11052
OR4B1	 0.11052
OR14A16	 0.11052
OR13G1	 0.11052
OR13C9	 0.11052
NUDT17	 0.11052
NTMT1	 0.11052
NSMCE3	 0.11052
NPL	 0.11052
NKX2-2	 0.11052
NKAPL	 0.11052
NKAIN1	 0.11052
NFXL1	 0.11052
NDUFS7	 0.11052
NDEL1	 0.11052
NAT6	 0.11052
NAGK	 0.11052
MXD1	 0.11052
MSL2	 0.11052
MRPS35	 0.11052
MRPL39	 0.11052
MRPL3	 0.11052
MRGPRG	 0.11052
MPL	 0.11052
MOSPD3	 0.11052
MFAP3L	 0.11052
METTL11B	 0.11052
MESP2	 0.11052
MAPRE1	 0.11052
MAP7D2	 0.11052
MAB21L2	 0.11052
LYG2	 0.11052
LIN28A	 0.11052
KRTAP4-6	 0.11052
KRTAP4-4	 0.11052
KRTAP19-2	 0.11052
KRTAP1-5	 0.11052
KPNA3	 0.11052
KLRG1	 0.11052
KLHL23	 0.11052
KLF5	 0.11052
KCNMB3	 0.11052
IL18R1	 0.11052
IFNA21	 0.11052
IFIT1B	 0.11052
HSPB7	 0.11052
HSDL2	 0.11052
HPGDS	 0.11052
HOXD4	 0.11052
HNRNPH3	 0.11052
HMGB1	 0.11052
HFE2	 0.11052
HAO1	 0.11052
GRXCR2	 0.11052
GRPEL2	 0.11052
GPX7	 0.11052
GPR6	 0.11052
GPR160	 0.11052
GPR151	 0.11052
GPR139	 0.11052
GNB5	 0.11052
GNAQ	 0.11052
GJA9	 0.11052
GALR1	 0.11052
GALNT7	 0.11052
FRRS1	 0.11052
FERD3L	 0.11052
FAM209A	 0.11052
FAM126A	 0.11052
EPGN	 0.11052
ENPP5	 0.11052
EMD	 0.11052
EIF4E1B	 0.11052
EGFL8	 0.11052
DLX1	 0.11052
DLST	 0.11052
DEFB1	 0.11052
DCAF17	 0.11052
DBT	 0.11052
CST1	 0.11052
CSNK2A2	 0.11052
CSNK1G3	 0.11052
CROT	 0.11052
CRISP1	 0.11052
CPSF4	 0.11052
COMMD10	 0.11052
CNPY2	 0.11052
CMC4	 0.11052
CLK2	 0.11052
CLDN4	 0.11052
CITED1	 0.11052
CH25H	 0.11052
CFAP45	 0.11052
CAPN6	 0.11052
CAMK1	 0.11052
CALY	 0.11052
CA8	 0.11052
C8orf46	 0.11052
C5orf52	 0.11052
C16orf54	 0.11052
C14orf28	 0.11052
BSCL2	 0.11052
BCDIN3D	 0.11052
ART5	 0.11052
APOBEC3C	 0.11052
AMT	 0.11052
AMELX	 0.11052
AGMAT	 0.11052
ADSL	 0.11052
ADH7	 0.11052
ACOT8	 0.11052
AARD	 0.11052
ZNF750	 0.109574
ZNF721	 0.109574
ZMYM2	 0.109574
XKR6	 0.109574
WDR63	 0.109574
UGT1A1	 0.109574
TRIM46	 0.109574
THEMIS	 0.109574
TGM5	 0.109574
TFR2	 0.109574
SP1	 0.109574
SLFN12L	 0.109574
SF3A2	 0.109574
SENP7	 0.109574
SDSL	 0.109574
RSPH6A	 0.109574
RFC1	 0.109574
QRFP	 0.109574
PTPRE	 0.109574
PMS2	 0.109574
PLPPR4	 0.109574
PCSK2	 0.109574
PCDHGC4	 0.109574
OR51M1	 0.109574
OR2T34	 0.109574
NYAP2	 0.109574
NR1I3	 0.109574
LTA4H	 0.109574
LIMS2	 0.109574
LARP1	 0.109574
KIF25	 0.109574
KIAA0319	 0.109574
IRX1	 0.109574
INPP4B	 0.109574
IGF2BP1	 0.109574
HPCAL4	 0.109574
HIST1H2AM	 0.109574
GNPAT	 0.109574
GBE1	 0.109574
GALNT12	 0.109574
FAM73A	 0.109574
EXOC6	 0.109574
EVI5L	 0.109574
EML2	 0.109574
DTNBP1	 0.109574
DMKN	 0.109574
CPA1	 0.109574
CFTR	 0.109574
CCDC62	 0.109574
CCDC39	 0.109574
CAMK2A	 0.109574
CALR	 0.109574
BEND7	 0.109574
BEND2	 0.109574
BBS1	 0.109574
ATP13A5	 0.109574
ALG2	 0.109574
AJAP1	 0.109574
ADGRE3	 0.109574
SLC6A19	 0.108657
PCDHGB3	 0.108657
MAST1	 0.108657
MAN2B1	 0.108657
ADAMTS16	 0.108657
SLC2A9	 0.104413
PLCB3	 0.104413
PCDHB15	 0.104413
PARD3	 0.104413
MYO5B	 0.104413
LTBP1	 0.104413
ITGAX	 0.104413
FAN1	 0.104413
CTNND2	 0.104413
ANO1	 0.104413
ABCA6	 0.104413
ZZZ3	 0.101361
ZNF71	 0.101361
ZFR	 0.101361
ZFPM2	 0.101361
USP2	 0.101361
TTC8	 0.101361
TSC22D2	 0.101361
TRIM9	 0.101361
TRIM37	 0.101361
TMEM150B	 0.101361
TLK2	 0.101361
THOP1	 0.101361
TBXA2R	 0.101361
STIP1	 0.101361
STEAP3	 0.101361
SSRP1	 0.101361
SNX21	 0.101361
SLC46A1	 0.101361
SLC18A3	 0.101361
SLAMF1	 0.101361
SHMT1	 0.101361
RBSN	 0.101361
RBM44	 0.101361
PVR	 0.101361
POM121L2	 0.101361
PLD2	 0.101361
PDZD8	 0.101361
PCDHGB4	 0.101361
PCDHB1	 0.101361
OS9	 0.101361
OR2M3	 0.101361
OPTC	 0.101361
NTSR1	 0.101361
NOX4	 0.101361
NMBR	 0.101361
NEXN	 0.101361
NDRG1	 0.101361
MLLT11	 0.101361
MAP2K2	 0.101361
LRGUK	 0.101361
ITGA10	 0.101361
IL1RAPL1	 0.101361
HYAL4	 0.101361
HHIPL2	 0.101361
FAM71C	 0.101361
FAM118A	 0.101361
EPC2	 0.101361
DECR2	 0.101361
CTAGE5	 0.101361
CRTAC1	 0.101361
COL4A5	 0.101361
CLK4	 0.101361
CLCA2	 0.101361
CKAP2	 0.101361
CHST2	 0.101361
CDHR4	 0.101361
CDH8	 0.101361
CACNA2D1	 0.101361
ASCC2	 0.101361
ANXA13	 0.101361
ANKDD1A	 0.101361
AHR	 0.101361
AGPS	 0.101361
ACSM2B	 0.101361
ACOT12	 0.101361
ZMYND8	 0.0998017
SEMA6C	 0.0998017
RAPGEF3	 0.0998017
NOL4	 0.0998017
LILRA1	 0.0998017
KDM3B	 0.0998017
GEMIN5	 0.0998017
CACNA2D2	 0.0998017
CACNA1F	 0.0998017
AXL	 0.0998017
AIM1	 0.0988965
ADGRB1	 0.0988965
CACNA1B	 0.0972863
LYST	 0.0959327
FAM65C	 0.0959327
COL4A1	 0.0959327
CACNA1D	 0.0959327
DOPEY2	 0.0954148
ZNF44	 0.0947699
WFIKKN2	 0.0947699
USP47	 0.0947699
TRIM17	 0.0947699
STOX2	 0.0947699
SKIV2L2	 0.0947699
SALL4	 0.0947699
PTK2B	 0.0947699
PDHA2	 0.0947699
NUP153	 0.0947699
NUAK1	 0.0947699
KLHL6	 0.0947699
KIAA0368	 0.0947699
EPHA5	 0.0947699
ARSI	 0.0947699
BIRC6	 0.093463
RYR2	 0.0933979
TNKS1BP1	 0.0927898
KIAA1549L	 0.0927898
KDM4B	 0.0927898
ZNF793	 0.0917844
ZNF749	 0.0917844
ZNF528	 0.0917844
ZNF286A	 0.0917844
ZNF254	 0.0917844
XPR1	 0.0917844
XKRX	 0.0917844
WNT3A	 0.0917844
WDR93	 0.0917844
WDR70	 0.0917844
VSTM2L	 0.0917844
VPS50	 0.0917844
VASH1	 0.0917844
TUBA8	 0.0917844
TTBK2	 0.0917844
TMTC2	 0.0917844
TMEM173	 0.0917844
TMEM151A	 0.0917844
TCF7L1	 0.0917844
TAS2R1	 0.0917844
TAF9	 0.0917844
TAAR6	 0.0917844
SNTA1	 0.0917844
SMTNL1	 0.0917844
SLC44A5	 0.0917844
SLC35G5	 0.0917844
SIX4	 0.0917844
SETD6	 0.0917844
SERPINA3	 0.0917844
RFX4	 0.0917844
RASSF4	 0.0917844
RALGPS1	 0.0917844
R3HDM4	 0.0917844
PSMD11	 0.0917844
PSMB8	 0.0917844
PRSS54	 0.0917844
PRR23A	 0.0917844
PQLC2	 0.0917844
POLL	 0.0917844
PNMAL2	 0.0917844
PLAUR	 0.0917844
PHC3	 0.0917844
PELI2	 0.0917844
PCIF1	 0.0917844
OR2G6	 0.0917844
ODF3	 0.0917844
NYX	 0.0917844
NDUFS8	 0.0917844
NCKIPSD	 0.0917844
NCF4	 0.0917844
MSI2	 0.0917844
MOXD1	 0.0917844
MOS	 0.0917844
MKLN1	 0.0917844
MED14	 0.0917844
ME1	 0.0917844
MAS1	 0.0917844
LACE1	 0.0917844
KRT71	 0.0917844
KLK4	 0.0917844
IMPDH2	 0.0917844
IGSF5	 0.0917844
IGFBP5	 0.0917844
IFT81	 0.0917844
IDE	 0.0917844
HTATIP2	 0.0917844
HPX	 0.0917844
HOXB1	 0.0917844
HNRNPCL2	 0.0917844
HDX	 0.0917844
GRK4	 0.0917844
GPR84	 0.0917844
GNA14	 0.0917844
GH1	 0.0917844
GCM2	 0.0917844
GCKR	 0.0917844
FPR1	 0.0917844
FOLH1	 0.0917844
FNDC3A	 0.0917844
FIBCD1	 0.0917844
FCN3	 0.0917844
FAM189B	 0.0917844
EIF5B	 0.0917844
DUSP12	 0.0917844
DPYD	 0.0917844
DPF3	 0.0917844
DGKA	 0.0917844
DDI2	 0.0917844
DCDC2	 0.0917844
CX3CR1	 0.0917844
CSNK1G1	 0.0917844
COL25A1	 0.0917844
CLIC5	 0.0917844
CLCA1	 0.0917844
CHRNG	 0.0917844
CDC37	 0.0917844
CDC34	 0.0917844
CCDC18	 0.0917844
CCDC116	 0.0917844
C6orf222	 0.0917844
BTBD8	 0.0917844
BCL2L14	 0.0917844
ARC	 0.0917844
AMER2	 0.0917844
AGBL3	 0.0917844
ACTA1	 0.0917844
ACSL3	 0.0917844
SCN3A	 0.0894503
MYT1L	 0.0894503
INSR	 0.0894503
HECW1	 0.0894503
ZNF740	 0.0894137
ZNF575	 0.0894137
ZNF320	 0.0894137
XRCC6	 0.0894137
XCL2	 0.0894137
WDR73	 0.0894137
VSTM5	 0.0894137
VRK1	 0.0894137
VAPA	 0.0894137
UCMA	 0.0894137
UBTD2	 0.0894137
UBTD1	 0.0894137
UBE2L6	 0.0894137
TYW3	 0.0894137
TSTD1	 0.0894137
TSN	 0.0894137
TP53RK	 0.0894137
TNF	 0.0894137
TMIE	 0.0894137
TMEM37	 0.0894137
TMEM233	 0.0894137
TMEM184C	 0.0894137
TMEM140	 0.0894137
TMEM106B	 0.0894137
TMED1	 0.0894137
TEX30	 0.0894137
TEDDM1	 0.0894137
TCF19	 0.0894137
TBL1XR1	 0.0894137
TBC1D13	 0.0894137
TARP	 0.0894137
SUV39H2	 0.0894137
SUMO2	 0.0894137
STX4	 0.0894137
STUB1	 0.0894137
STAC3	 0.0894137
SPSB1	 0.0894137
SNRPB	 0.0894137
SMCO1	 0.0894137
SLC9A6	 0.0894137
SLC32A1	 0.0894137
SLC10A6	 0.0894137
SDR42E1	 0.0894137
SCG5	 0.0894137
SAMSN1	 0.0894137
S100A14	 0.0894137
RXRB	 0.0894137
RQCD1	 0.0894137
RPS4X	 0.0894137
RPL14	 0.0894137
RNF212B	 0.0894137
RNF13	 0.0894137
RGS7BP	 0.0894137
RGP1	 0.0894137
RETNLB	 0.0894137
REG1B	 0.0894137
RCVRN	 0.0894137
RAD21L1	 0.0894137
RAB5C	 0.0894137
RAB23	 0.0894137
R3HDML	 0.0894137
PSMD4	 0.0894137
PSMC3IP	 0.0894137
PRUNE	 0.0894137
PRRX2	 0.0894137
PRRT1	 0.0894137
PRRG3	 0.0894137
PRPH	 0.0894137
PRICKLE3	 0.0894137
PPP1R3D	 0.0894137
PPP1CB	 0.0894137
PPM1K	 0.0894137
POLR3C	 0.0894137
POLR2I	 0.0894137
PNCK	 0.0894137
PMP22	 0.0894137
PLA2G2F	 0.0894137
PITX3	 0.0894137
PIGW	 0.0894137
PIGH	 0.0894137
PGF	 0.0894137
PDLIM1	 0.0894137
OR8J1	 0.0894137
OR6M1	 0.0894137
OR6C74	 0.0894137
OR5W2	 0.0894137
OR5D16	 0.0894137
OR56A5	 0.0894137
OR51F1	 0.0894137
OR51E1	 0.0894137
OR2T3	 0.0894137
OR2D3	 0.0894137
OR10J1	 0.0894137
OR10A3	 0.0894137
OMP	 0.0894137
NUDCD3	 0.0894137
NTHL1	 0.0894137
NSF	 0.0894137
NR5A2	 0.0894137
NONO	 0.0894137
NOB1	 0.0894137
NKX2-1	 0.0894137
NEUROD6	 0.0894137
NDUFA6	 0.0894137
NDUFA12	 0.0894137
NANOS3	 0.0894137
MYCT1	 0.0894137
MUC15	 0.0894137
MTIF3	 0.0894137
MRPS26	 0.0894137
MRAP	 0.0894137
MPPED2	 0.0894137
METTL3	 0.0894137
METTL21B	 0.0894137
MDFI	 0.0894137
MCUR1	 0.0894137
MBNL3	 0.0894137
MB	 0.0894137
MAGEB5	 0.0894137
MAGEA11	 0.0894137
MAGEA1	 0.0894137
MAF1	 0.0894137
LY6K	 0.0894137
LRRC20	 0.0894137
